"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"Ontario",2019-10-21,"General","43","Sault Ste. Marie","Zuccato, Amy","Zuccato","Amy",NA,"Woman","Small Business Owner","People's Party of Canada","Defeated",741
"Ontario",2019-10-21,"General","43","Scarborough Centre","Zahid, Salma","Zahid","Salma",NA,"Woman","Parliamentarian","Liberal Party of Canada","Elected",25695
"Ontario",2019-10-21,"General","43","Scarborough Centre","Chaudhry, Irshad","Chaudhry","Irshad",NA,"Man","Business Owner","Conservative Party of Canada","Defeated",10387
"Ontario",2019-10-21,"General","43","Scarborough Centre","Kamal, Faiz","Kamal","Faiz",NA,"Man","Business Operations Analyst","New Democratic Party","Defeated",5452
"Ontario",2019-10-21,"General","43","Scarborough Centre","Cannis, John","Cannis","John",NA,"Man","Retired / Former Parliamentarian","Independent","Defeated",2524
"Ontario",2019-10-21,"General","43","Scarborough Centre","Hakimzadah, Dordana","Hakimzadah","Dordana",NA,"Woman","Real Estate Sales Representative","Green Party of Canada","Defeated",1336
"Ontario",2019-10-21,"General","43","Scarborough Centre","Vijeyaratnam, Jeremiah","Vijeyaratnam","Jeremiah",NA,"Man","Financial Analyst","People's Party of Canada","Defeated",1162
"Ontario",2019-10-21,"General","43","Scarborough North","Chen, Shaun","Chen","Shaun",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",20911
"Ontario",2019-10-21,"General","43","Scarborough North","Kong, David","Kong","David",NA,"Man","Investment Advisor","Conservative Party of Canada","Defeated",11838
"Ontario",2019-10-21,"General","43","Scarborough North","Chen, Yan","Chen","Yan",NA,"Woman","Student","New Democratic Party","Defeated",5039
"Ontario",2019-10-21,"General","43","Scarborough North","Velez, Avery","Velez","Avery",NA,"Another Gender","Unemployed","Green Party of Canada","Defeated",796
"Ontario",2019-10-21,"General","43","Scarborough North","Guerrier, Jude","Guerrier","Jude",NA,"Woman","Transit Operator","People's Party of Canada","Defeated",370
"Ontario",2019-10-21,"General","43","Scarborough North","Robinson, Janet","Robinson","Janet",NA,"Woman","Vice-principal","United Party of Canada","Defeated",83
"Ontario",2019-10-21,"General","43","Scarborough Southwest","Blair, Bill","Blair","Bill",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",28965
"Ontario",2019-10-21,"General","43","Scarborough Southwest","Fawcett Smith, Kimberly","Fawcett Smith","Kimberly",NA,"Woman","Military Officer","Conservative Party of Canada","Defeated",10502
"Ontario",2019-10-21,"General","43","Scarborough Southwest","McCrady, Keith","McCrady","Keith",NA,"Man","Executive Director","New Democratic Party","Defeated",7865
"Ontario",2019-10-21,"General","43","Scarborough Southwest","Cain, Amanda","Cain","Amanda",NA,"Woman","Program Manager","Green Party of Canada","Defeated",2477
"Ontario",2019-10-21,"General","43","Scarborough Southwest","Eratostene, Italo","Eratostene","Italo",NA,"Man","Customer Service Representative","People's Party of Canada","Defeated",590
"Ontario",2019-10-21,"General","43","Scarborough Southwest","Luisi, Simon","Luisi","Simon",NA,"Man","Entrepeneur","Animal Protection Party of Canada","Defeated",236
"Ontario",2019-10-21,"General","43","Scarborough--Agincourt","Yip, Jean","Yip","Jean",NA,"Woman","Parliamentarian","Liberal Party of Canada","Elected",21115
"Ontario",2019-10-21,"General","43","Scarborough--Agincourt","Hu, Sean","Hu","Sean",NA,"Man","Accountant","Conservative Party of Canada","Defeated",15492
"Ontario",2019-10-21,"General","43","Scarborough--Agincourt","Julius, Larisa","Julius","Larisa",NA,"Woman","Student","New Democratic Party","Defeated",3636
"Ontario",2019-10-21,"General","43","Scarborough--Agincourt","Ramdeen, Randi","Ramdeen","Randi",NA,"Woman","Political Staff","Green Party of Canada","Defeated",1050
"Ontario",2019-10-21,"General","43","Scarborough--Agincourt","Internicola, Anthony","Internicola","Anthony",NA,"Man","Entrepreneur","People's Party of Canada","Defeated",521
"Ontario",2019-10-21,"General","43","Scarborough--Guildwood","McKay, John","McKay","John",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",26123
"Ontario",2019-10-21,"General","43","Scarborough--Guildwood","Thuraisingham, Quintus","Thuraisingham","Quintus",NA,"Man","IT Professional","Conservative Party of Canada","Defeated",9553
"Ontario",2019-10-21,"General","43","Scarborough--Guildwood","Spencer, Michelle","Spencer","Michelle",NA,"Woman","Law Clerk","New Democratic Party","Defeated",4806
"Ontario",2019-10-21,"General","43","Scarborough--Guildwood","McMahon, Tara","McMahon","Tara",NA,"Woman","Sales, Consulting and Design","Green Party of Canada","Defeated",1220
"Ontario",2019-10-21,"General","43","Scarborough--Guildwood","Jani, Jigna","Jani","Jigna",NA,"Woman","Financial Advisor","People's Party of Canada","Defeated",648
"Ontario",2019-10-21,"General","43","Scarborough--Guildwood","Clarke, Kevin","Clarke","Kevin",NA,"Man","Public Servant","Independent","Defeated",112
"Ontario",2019-10-21,"General","43","Scarborough--Guildwood","Stefanis, Gus","Stefanis","Gus",NA,"Man","Politician","Canadian Nationalist Party","Defeated",85
"Ontario",2019-10-21,"General","43","Scarborough--Guildwood","Abara, Stephen","Abara","Stephen",NA,"Man","Community Advisory Engagement Leader","Independent","Defeated",70
"Ontario",2019-10-21,"General","43","Scarborough--Guildwood","Holding, Kathleen Marie","Holding","Kathleen","Marie","Woman","Homemaker","Independent","Defeated",70
"Ontario",2019-10-21,"General","43","Scarborough--Guildwood","Alvi, Farhan","Alvi","Farhan",NA,"Data unavailable","Self-employed","Canada's Fourth Front","Defeated",55
"Ontario",2019-10-21,"General","43","Scarborough--Rouge Park","Anandasangaree, Gary","Anandasangaree","Gary",NA,"Man","Lawyer","Liberal Party of Canada","Elected",31360
"Ontario",2019-10-21,"General","43","Scarborough--Rouge Park","Singh, Bobby","Singh","Bobby",NA,"Man","Entrepreneur and Academic","Conservative Party of Canada","Defeated",10115
"Ontario",2019-10-21,"General","43","Scarborough--Rouge Park","Kwok, Kingsley","Kwok","Kingsley",NA,"Man","Respiratory Therapist","New Democratic Party","Defeated",5801
"Ontario",2019-10-21,"General","43","Scarborough--Rouge Park","Hamilton, Jessica","Hamilton","Jessica",NA,"Woman","Behaviour Therapist","Green Party of Canada","Defeated",2330
"Ontario",2019-10-21,"General","43","Scarborough--Rouge Park","Sally, Dilano","Sally","Dilano",NA,"Man","Supervisor / Team Leader, Sales","People's Party of Canada","Defeated",467
"Ontario",2019-10-21,"General","43","Scarborough--Rouge Park","Theodoru, Mark","Theodoru","Mark",NA,"Man","Subway Operator","Christian Heritage Party of Canada","Defeated",353
"Ontario",2019-10-21,"General","43","Simcoe North","Stanton, Bruce","Stanton","Bruce",NA,"Man","Parliamentarian","Conservative Party of Canada","Elected",27241
"Ontario",2019-10-21,"General","43","Simcoe North","Hawes, Gerry","Hawes","Gerry",NA,"Man","Senior Policy Advisor","Liberal Party of Canada","Defeated",19310
"Ontario",2019-10-21,"General","43","Simcoe North","Belcourt, Angelique","Belcourt","Angelique",NA,"Woman","Student","New Democratic Party","Defeated",8850
"Ontario",2019-10-21,"General","43","Simcoe North","Powell, Valerie","Powell","Valerie",NA,"Woman","Psychogeriatric Consultant (Retired)","Green Party of Canada","Defeated",5882
"Ontario",2019-10-21,"General","43","Simcoe North","Makk, Stephen","Makk","Stephen",NA,"Man","Engineer","People's Party of Canada","Defeated",1154
"Ontario",2019-10-21,"General","43","Simcoe North","Brown, Chris","Brown","Chris",NA,"Man","Retired","Christian Heritage Party of Canada","Defeated",341
"Ontario",2019-10-21,"General","43","Simcoe--Grey","Dowdall, Terry","Dowdall","Terry",NA,"Man","Self-employed","Conservative Party of Canada","Elected",32812
"Ontario",2019-10-21,"General","43","Simcoe--Grey","Kenney, Lorne","Kenney","Lorne",NA,"Man","Business Owner","Liberal Party of Canada","Defeated",23925
"Ontario",2019-10-21,"General","43","Simcoe--Grey","Jackson, Sherri","Jackson","Sherri",NA,"Woman","Writer, Editor, Musician","Green Party of Canada","Defeated",8589
"Ontario",2019-10-21,"General","43","Simcoe--Grey","Matthews, Ilona","Matthews","Ilona",NA,"Woman","Small Business Owner","New Democratic Party","Defeated",8462
"Ontario",2019-10-21,"General","43","Simcoe--Grey","Sommer, Richard","Sommer","Richard",NA,"Man","School Principal","People's Party of Canada","Defeated",1416
"Ontario",2019-10-21,"General","43","Simcoe--Grey","D'Angelo, Tony","D'Angelo","Tony",NA,"Man","Welder","Veterans Coalition Party of Canada","Defeated",305
"Ontario",2019-10-21,"General","43","Spadina--Fort York","Vaughan, Adam","Vaughan","Adam",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",33822
"Ontario",2019-10-21,"General","43","Spadina--Fort York","Yoon, Diana","Yoon","Diana",NA,"Woman","Grants and Communications Coordinator","New Democratic Party","Defeated",12188
"Ontario",2019-10-21,"General","43","Spadina--Fort York","Fang, Frank","Fang","Frank",NA,"Man","Consultant","Conservative Party of Canada","Defeated",10680
"Ontario",2019-10-21,"General","43","Spadina--Fort York","Maher, Dean","Maher","Dean",NA,"Man","Analyst","Green Party of Canada","Defeated",3174
"Ontario",2019-10-21,"General","43","Spadina--Fort York","Stewart, Robert","Stewart","Robert",NA,"Man","Small Business Owner","People's Party of Canada","Defeated",672
"Ontario",2019-10-21,"General","43","Spadina--Fort York","Ramirez, Marcela","Ramirez","Marcela",NA,"Woman","Spanish Teacher","Independent","Defeated",114
"Ontario",2019-10-21,"General","43","St. Catharines","Bittle, Chris","Bittle","Chris",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",24183
"Ontario",2019-10-21,"General","43","St. Catharines","Waler, Krystina","Waler","Krystina",NA,"Woman","Director, Surgical Education and Training","Conservative Party of Canada","Defeated",18978
"Ontario",2019-10-21,"General","43","St. Catharines","Van Meer, Dennis","Van Meer","Dennis",NA,"Man","Steelworker","New Democratic Party","Defeated",12431
"Ontario",2019-10-21,"General","43","St. Catharines","Mason, Travis","Mason","Travis",NA,"Man","Letter Carrier","Green Party of Canada","Defeated",3695
"Ontario",2019-10-21,"General","43","St. Catharines","DeRoo, Allan","DeRoo","Allan",NA,"Man","Production Manager","People's Party of Canada","Defeated",826
"Ontario",2019-10-21,"General","43","Stormont--Dundas--South Glengarry","Duncan, Eric","Duncan","Eric",NA,"Man","Transportation Executive","Conservative Party of Canada","Elected",28976
"Ontario",2019-10-21,"General","43","Stormont--Dundas--South Glengarry","Megill, Heather","Megill","Heather",NA,"Woman","Teacher (Retired)","Liberal Party of Canada","Defeated",13767
"Ontario",2019-10-21,"General","43","Stormont--Dundas--South Glengarry","Schmitz, Kelsey Catherine","Schmitz","Kelsey","Catherine","Woman","Educator","New Democratic Party","Defeated",7674
"Ontario",2019-10-21,"General","43","Stormont--Dundas--South Glengarry","Aman, Raheem","Aman","Raheem",NA,"Man","Entrepreneur and Financial Services Representative","Green Party of Canada","Defeated",2126
"Ontario",2019-10-21,"General","43","Stormont--Dundas--South Glengarry","Trimm, Sabile","Trimm","Sabile",NA,"Woman","Scientist","People's Party of Canada","Defeated",1168
"Ontario",2019-10-21,"General","43","Sudbury","Lefebvre, Paul","Lefebvre","Paul",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",19643
"Ontario",2019-10-21,"General","43","Sudbury","Mairs, Beth","Mairs","Beth",NA,"Woman","Executive Director, Sudbury Indie Cinema","New Democratic Party","Defeated",13885
"Ontario",2019-10-21,"General","43","Sudbury","St-Amant, Pierre","St-Amant","Pierre",NA,"Man","Retired","Conservative Party of Canada","Defeated",9864
"Ontario",2019-10-21,"General","43","Sudbury","Crumplin, Bill","Crumplin","Bill",NA,"Man","Professor","Green Party of Canada","Defeated",3225
"Ontario",2019-10-21,"General","43","Sudbury","Paterson, Sean","Paterson","Sean",NA,"Man","Mining Engineering","People's Party of Canada","Defeated",873
"Ontario",2019-10-21,"General","43","Sudbury","Lalonde, Chanel","Lalonde","Chanel",NA,"Woman","Educator","Animal Protection Party of Canada","Defeated",282
"Ontario",2019-10-21,"General","43","Sudbury","Sylvestre, Charlene","Sylvestre","Charlene",NA,"Woman","Developmental Support Worker","Independent","Defeated",135
"Ontario",2019-10-21,"General","43","Sudbury","Popescu, J. David","Popescu","J.","David","Man","Landlord and Pensioner","Independent","Defeated",70
"Ontario",2019-10-21,"General","43","Thornhill","Kent, Peter","Kent","Peter",NA,"Man","Parliamentarian","Conservative Party of Canada","Elected",29187
"Ontario",2019-10-21,"General","43","Thornhill","Gladstone, Gary","Gladstone","Gary",NA,"Man","Fundraiser","Liberal Party of Canada","Defeated",18946
"Ontario",2019-10-21,"General","43","Thornhill","Petrucci, Sara","Petrucci","Sara",NA,"Another Gender","Student","New Democratic Party","Defeated",3469
"Ontario",2019-10-21,"General","43","Thornhill","Rachlis, Josh","Rachlis","Josh",NA,"Man","Comedian","Green Party of Canada","Defeated",1600
"Ontario",2019-10-21,"General","43","Thornhill","Bregman, Nathan","Bregman","Nathan",NA,"Man","Student","Rhinoceros Party of Canada","Defeated",217
"Ontario",2019-10-21,"General","43","Thornhill","Malik, Waseem","Malik","Waseem",NA,"Data unavailable","Professor","Canada's Fourth Front","Defeated",77
"Ontario",2019-10-21,"General","43","Thunder Bay--Rainy River","Powlowski, Marcus","Powlowski","Marcus",NA,"Man","Physician","Liberal Party of Canada","Elected",14498
"Ontario",2019-10-21,"General","43","Thunder Bay--Rainy River","Rydholm, Linda","Rydholm","Linda",NA,"Woman","Retired","Conservative Party of Canada","Defeated",12039
"Ontario",2019-10-21,"General","43","Thunder Bay--Rainy River","Won, Yuk-Sem","Won","Yuk-Sem",NA,"Woman","Teacher","New Democratic Party","Defeated",11944
"Ontario",2019-10-21,"General","43","Thunder Bay--Rainy River","Moddejonge, Amanda","Moddejonge","Amanda",NA,"Woman","Consultant","Green Party of Canada","Defeated",1829
"Ontario",2019-10-21,"General","43","Thunder Bay--Rainy River","Hartnell, Andrew","Hartnell","Andrew",NA,"Man","Councillor","People's Party of Canada","Defeated",741
"Ontario",2019-10-21,"General","43","Thunder Bay--Superior North","Hajdu, Patricia","Hajdu","Patricia",NA,"Woman","Parliamentarian","Liberal Party of Canada","Elected",18502
"Ontario",2019-10-21,"General","43","Thunder Bay--Superior North","Pullia, Frank","Pullia","Frank",NA,"Man","Business Consultant","Conservative Party of Canada","Defeated",11036
"Ontario",2019-10-21,"General","43","Thunder Bay--Superior North","Achneepineskum, Anna Betty","Achneepineskum","Anna","Betty","Woman","Community Development Consultant","New Democratic Party","Defeated",9126
"Ontario",2019-10-21,"General","43","Thunder Bay--Superior North","Hyer, Bruce","Hyer","Bruce",NA,"Man","Biologist","Green Party of Canada","Defeated",3639
"Ontario",2019-10-21,"General","43","Thunder Bay--Superior North","Khanjari, Youssef","Khanjari","Youssef",NA,"Man","University Student","People's Party of Canada","Defeated",734
"Ontario",2019-10-21,"General","43","Thunder Bay--Superior North","Vodden, Alexander","Vodden","Alexander",NA,"Man","Underground Construction Consultant","Libertarian Party of Canada","Defeated",140
"Ontario",2019-10-21,"General","43","Timmins--James Bay","Angus, Charlie","Angus","Charlie",NA,"Man","Parliamentarian","New Democratic Party","Elected",14885
"Ontario",2019-10-21,"General","43","Timmins--James Bay","Grenke, Kraymr","Grenke","Kraymr",NA,"Man","Economic Development Officer","Conservative Party of Canada","Defeated",9907
"Ontario",2019-10-21,"General","43","Timmins--James Bay","Boileau, Michelle","Boileau","Michelle",NA,"Woman","Administrator","Liberal Party of Canada","Defeated",9443
"Ontario",2019-10-21,"General","43","Timmins--James Bay","Kennedy, Max","Kennedy","Max",NA,"Man","Teacher","Green Party of Canada","Defeated",1257
"Ontario",2019-10-21,"General","43","Timmins--James Bay","Roy, Renaud","Roy","Renaud",NA,"Man","Service Person","People's Party of Canada","Defeated",1248
"Ontario",2019-10-21,"General","43","Toronto Centre","Morneau, Bill","Morneau","Bill",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",31271
"Ontario",2019-10-21,"General","43","Toronto Centre","Chang, Brian","Chang","Brian",NA,"Man","Labour Organizer","New Democratic Party","Defeated",12142
"Ontario",2019-10-21,"General","43","Toronto Centre","Lester, Ryan","Lester","Ryan",NA,"Man","Campaign Director","Conservative Party of Canada","Defeated",6613
"Ontario",2019-10-21,"General","43","Toronto Centre","Paul, Annamie","Paul","Annamie",NA,"Woman","Barrister and Solicitor","Green Party of Canada","Defeated",3852
"Ontario",2019-10-21,"General","43","Toronto Centre","Lewin, Rob","Lewin","Rob",NA,"Man","Cook","Animal Protection Party of Canada","Defeated",182
