"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"Ontario",2021-09-20,"General","44","Wellington--Halton Hills","Carle, Syl","Carle","Syl",NA,"Man","Property Manager","People's Party of Canada","Defeated",4359
"Ontario",2021-09-20,"General","44","Wellington--Halton Hills","Zhu, Ran","Zhu","Ran",NA,"Man","Constituency Coordinator","Green Party of Canada","Defeated",2606
"Ontario",2021-09-20,"General","44","Whitby","Turnbull, Ryan","Turnbull","Ryan",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",27375
"Ontario",2021-09-20,"General","44","Whitby","Shahid, Maleeha","Shahid","Maleeha",NA,"Woman","Realtor","Conservative Party of Canada","Defeated",22271
"Ontario",2021-09-20,"General","44","Whitby","Dias, Brian","Dias","Brian",NA,"Man","Factory Worker","New Democratic Party","Defeated",8766
"Ontario",2021-09-20,"General","44","Whitby","Androvic, Thomas","Androvic","Thomas",NA,"Man","Communications Consultant","People's Party of Canada","Defeated",2682
"Ontario",2021-09-20,"General","44","Whitby","Kotilainen, Johannes","Kotilainen","Johannes",NA,"Man","Motion Picture Technician","Green Party of Canada","Defeated",972
"Ontario",2021-09-20,"General","44","Willowdale","Ehsassi, Ali","Ehsassi","Ali",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",21043
"Ontario",2021-09-20,"General","44","Willowdale","Lee, Daniel","Lee","Daniel",NA,"Man","Pharmacist","Conservative Party of Canada","Defeated",13916
"Ontario",2021-09-20,"General","44","Willowdale","Berman, Hal","Berman","Hal",NA,"Man","Palliative Care Physician","New Democratic Party","Defeated",4231
"Ontario",2021-09-20,"General","44","Willowdale","Wahab, Al","Wahab","Al",NA,"Man","Life Coach and Dance Instructor","People's Party of Canada","Defeated",1102
"Ontario",2021-09-20,"General","44","Willowdale","Gorka, Anna","Gorka","Anna",NA,"Woman","Architect","Green Party of Canada","Defeated",812
"Ontario",2021-09-20,"General","44","Windsor West","Masse, Brian","Masse","Brian",NA,"Man","Parliamentarian","New Democratic Party","Elected",21541
"Ontario",2021-09-20,"General","44","Windsor West","Pupatello, Sandra","Pupatello","Sandra",NA,"Woman","Management Consultant","Liberal Party of Canada","Defeated",13524
"Ontario",2021-09-20,"General","44","Windsor West","Orlando, Anthony","Orlando","Anthony",NA,"Man","Business Manager","Conservative Party of Canada","Defeated",9415
"Ontario",2021-09-20,"General","44","Windsor West","Giancola, Matthew","Giancola","Matthew",NA,"Man","Digital Design Technician","People's Party of Canada","Defeated",4060
"Ontario",2021-09-20,"General","44","Windsor West","Villamizar, Margaret","Villamizar","Margaret",NA,"Woman","Language Assessor","Marxist-Leninist Party of Canada","Defeated",153
"Ontario",2021-09-20,"General","44","Windsor--Tecumseh","Kusmierczyk, Irek","Kusmierczyk","Irek",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",18134
"Ontario",2021-09-20,"General","44","Windsor--Tecumseh","Hardcastle, Cheryl","Hardcastle","Cheryl",NA,"Woman","Journalist","New Democratic Party","Defeated",17465
"Ontario",2021-09-20,"General","44","Windsor--Tecumseh","Borrelli, Kathy","Borrelli","Kathy",NA,"Woman","Social Services Coordinator","Conservative Party of Canada","Defeated",14605
"Ontario",2021-09-20,"General","44","Windsor--Tecumseh","Green, Victor","Green","Victor",NA,"Man","Licensed Financial Advisor","People's Party of Canada","Defeated",5927
"Ontario",2021-09-20,"General","44","Windsor--Tecumseh","Oulevey, Henry","Oulevey","Henry",NA,"Man","Electrical Engineer","Green Party of Canada","Defeated",682
"Ontario",2021-09-20,"General","44","Windsor--Tecumseh","Chesnik, Laura","Chesnik","Laura",NA,"Woman","Teacher","Marxist-Leninist Party of Canada","Defeated",164
"Ontario",2021-09-20,"General","44","York Centre","Saks, Ya'ara","Saks","Ya'ara",NA,"Woman","Parliamentarian","Liberal Party of Canada","Elected",17430
"Ontario",2021-09-20,"General","44","York Centre","Etienne, Joel Yakov","Etienne","Joel","Yakov","Man","Lawyer","Conservative Party of Canada","Defeated",13949
"Ontario",2021-09-20,"General","44","York Centre","Ahmed, Kemal","Ahmed","Kemal",NA,"Man","Software Engineer","New Democratic Party","Defeated",3753
"Ontario",2021-09-20,"General","44","York Centre","Nguyen, Nixon","Nguyen","Nixon",NA,"Man","IT Recruiter","People's Party of Canada","Defeated",1726
"Ontario",2021-09-20,"General","44","York South--Weston","Hussen, Ahmed","Hussen","Ahmed",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",21644
"Ontario",2021-09-20,"General","44","York South--Weston","Mohan, Sajanth","Mohan","Sajanth",NA,"Man","Pastor","Conservative Party of Canada","Defeated",7783
"Ontario",2021-09-20,"General","44","York South--Weston","Mire, Hawa","Mire","Hawa",NA,"Woman","Consultant","New Democratic Party","Defeated",6517
"Ontario",2021-09-20,"General","44","York South--Weston","Chiu, Sitara","Chiu","Sitara",NA,"Woman","Engineer","People's Party of Canada","Defeated",1754
"Ontario",2021-09-20,"General","44","York South--Weston","Ward, Nicki","Ward","Nicki",NA,"Woman","Self-Employed","Green Party of Canada","Defeated",872
"Ontario",2021-09-20,"General","44","York--Simcoe","Davidson, Scot","Davidson","Scot",NA,"Man","Parliamentarian","Conservative Party of Canada","Elected",24900
"Ontario",2021-09-20,"General","44","York--Simcoe","Johnson, Daniella","Johnson","Daniella",NA,"Woman","Management Consultant","Liberal Party of Canada","Defeated",14469
"Ontario",2021-09-20,"General","44","York--Simcoe","Jenkins, Benjamin","Jenkins","Benjamin",NA,"Man","Graduate Student","New Democratic Party","Defeated",6800
"Ontario",2021-09-20,"General","44","York--Simcoe","Lotter, Michael","Lotter","Michael",NA,"Man","Student","People's Party of Canada","Defeated",3662
"Prince Edward Island",2021-09-20,"General","44","Cardigan","MacAulay, Lawrence","MacAulay","Lawrence",NA,"Man","Farmer/Politician","Liberal Party of Canada","Elected",11175
"Prince Edward Island",2021-09-20,"General","44","Cardigan","Phelan, Wayne","Phelan","Wayne",NA,"Man","Entrepreneur","Conservative Party of Canada","Defeated",6817
"Prince Edward Island",2021-09-20,"General","44","Cardigan","Thiele, Lynne","Thiele","Lynne",NA,"Woman","Retired Teacher","New Democratic Party","Defeated",2168
"Prince Edward Island",2021-09-20,"General","44","Cardigan","MacLean, Michael","MacLean","Michael",NA,"Man","Retired","Green Party of Canada","Defeated",1064
"Prince Edward Island",2021-09-20,"General","44","Cardigan","Hardy, Kevin","Hardy","Kevin",NA,"Man","Labourer (Infrastructure)","People's Party of Canada","Defeated",725
"Prince Edward Island",2021-09-20,"General","44","Cardigan","MacLeod, Fred","MacLeod","Fred",NA,"Man","Golf Course Maintenance Worker","Christian Heritage Party of Canada","Defeated",145
"Prince Edward Island",2021-09-20,"General","44","Charlottetown","Casey, Sean","Casey","Sean",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",8919
"Prince Edward Island",2021-09-20,"General","44","Charlottetown","Currie, Doug","Currie","Doug",NA,"Man","Vice President","Conservative Party of Canada","Defeated",5932
"Prince Edward Island",2021-09-20,"General","44","Charlottetown","Andrade, Margaret","Andrade","Margaret",NA,"Woman","Business Owner","New Democratic Party","Defeated",2048
"Prince Edward Island",2021-09-20,"General","44","Charlottetown","Lanthier, Darcie","Lanthier","Darcie",NA,"Woman","Energy Systems Specialist","Green Party of Canada","Defeated",1832
"Prince Edward Island",2021-09-20,"General","44","Charlottetown","McPhee, Scott","McPhee","Scott",NA,"Man","Resident Care Worker","People's Party of Canada","Defeated",369
"Prince Edward Island",2021-09-20,"General","44","Egmont","Morrissey, Robert","Morrissey","Robert",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",9040
"Prince Edward Island",2021-09-20,"General","44","Egmont","Balsom, Barry","Balsom","Barry",NA,"Man","Agro-Business","Conservative Party of Canada","Defeated",6088
"Prince Edward Island",2021-09-20,"General","44","Egmont","Clark, Alex","Clark","Alex",NA,"Man","Self-Employed","Green Party of Canada","Defeated",1771
"Prince Edward Island",2021-09-20,"General","44","Egmont","Bradshaw, Lisa","Bradshaw","Lisa",NA,"Woman","Dental Assistant","New Democratic Party","Defeated",1688
"Prince Edward Island",2021-09-20,"General","44","Egmont","Biggar, Wayne","Biggar","Wayne",NA,"Man","Realtor","People's Party of Canada","Defeated",974
"Prince Edward Island",2021-09-20,"General","44","Malpeque","MacDonald, Heath","MacDonald","Heath",NA,"Man","Legislator","Liberal Party of Canada","Elected",9912
"Prince Edward Island",2021-09-20,"General","44","Malpeque","Sanderson, Jody","Sanderson","Jody",NA,"Man","Business Owner","Conservative Party of Canada","Defeated",7836
"Prince Edward Island",2021-09-20,"General","44","Malpeque","Keenan, Anna","Keenan","Anna",NA,"Woman","Digital Organizing Manager","Green Party of Canada","Defeated",3381
"Prince Edward Island",2021-09-20,"General","44","Malpeque","Neill, Michelle","Neill","Michelle",NA,"Woman","Federal Public Servant","New Democratic Party","Defeated",1898
"Prince Edward Island",2021-09-20,"General","44","Malpeque","Landry, Christopher","Landry","Christopher",NA,"Man","Plumber","People's Party of Canada","Defeated",680
"Quebec",2021-09-20,"General","44","Abitibi--Baie-James--Nunavik--Eeyou","Bérubé, Sylvie","Bérubé","Sylvie",NA,"Woman","Parliamentarian","Bloc Québécois","Elected",10784
"Quebec",2021-09-20,"General","44","Abitibi--Baie-James--Nunavik--Eeyou","Kistabish, Lise","Kistabish","Lise",NA,"Woman","Director","Liberal Party of Canada","Defeated",7384
"Quebec",2021-09-20,"General","44","Abitibi--Baie-James--Nunavik--Eeyou","Corriveau, Steve","Corriveau","Steve",NA,"Man","Travel Agent","Conservative Party of Canada","Defeated",4508
"Quebec",2021-09-20,"General","44","Abitibi--Baie-James--Nunavik--Eeyou","Lameboy, Pauline","Lameboy","Pauline",NA,"Woman","Coordinator","New Democratic Party","Defeated",3323
"Quebec",2021-09-20,"General","44","Abitibi--Baie-James--Nunavik--Eeyou","Cloutier, Michaël","Cloutier","Michaël",NA,"Man","Automotive Technician","People's Party of Canada","Defeated",1072
"Quebec",2021-09-20,"General","44","Abitibi--Baie-James--Nunavik--Eeyou","Brazeau, Cédric","Brazeau","Cédric",NA,"Man","Industrial Mechanic","Free Party Canada","Defeated",594
"Quebec",2021-09-20,"General","44","Abitibi--Baie-James--Nunavik--Eeyou","Pilon, Didier","Pilon","Didier",NA,"Man","Student and Cashier","Green Party of Canada","Defeated",442
"Quebec",2021-09-20,"General","44","Abitibi--Baie-James--Nunavik--Eeyou","Levesque, Jimmy","Levesque","Jimmy",NA,"Man","Medical Consultant","Marijuana Party","Defeated",329
"Quebec",2021-09-20,"General","44","Abitibi--Témiscamingue","Lemire, Sébastien","Lemire","Sébastien",NA,"Man","Political Communications Specialist","Bloc Québécois","Elected",23120
"Quebec",2021-09-20,"General","44","Abitibi--Témiscamingue","Legault-Lacasse, William","Legault-Lacasse","William",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",11013
"Quebec",2021-09-20,"General","44","Abitibi--Témiscamingue","Gonzales Venegas, Luis Henry","Gonzales Venegas","Luis","Henry","Man","Municipal Officer","Conservative Party of Canada","Defeated",5339
"Quebec",2021-09-20,"General","44","Abitibi--Témiscamingue","Stewart, Bethany","Stewart","Bethany",NA,"Woman","Research Assistant","New Democratic Party","Defeated",2794
"Quebec",2021-09-20,"General","44","Abitibi--Témiscamingue","Lacroix, Eric","Lacroix","Eric",NA,"Man","Mining Mechanic","People's Party of Canada","Defeated",1538
"Quebec",2021-09-20,"General","44","Abitibi--Témiscamingue","Goulet, Dany","Goulet","Dany",NA,"Man","Volunteer Administrator","Free Party Canada","Defeated",858
"Quebec",2021-09-20,"General","44","Abitibi--Témiscamingue","Chartrand, Martin","Chartrand","Martin",NA,"Man","Labourer","Green Party of Canada","Defeated",748
"Quebec",2021-09-20,"General","44","Abitibi--Témiscamingue","Lirette, Joël","Lirette","Joël",NA,"Man","Waiter","Rhinoceros Party","Defeated",275
"Quebec",2021-09-20,"General","44","Ahuntsic-Cartierville","Joly, Mélanie","Joly","Mélanie",NA,"Woman","Lawyer","Liberal Party of Canada","Elected",26402
"Quebec",2021-09-20,"General","44","Ahuntsic-Cartierville","Simonyan, Anna","Simonyan","Anna",NA,"Woman","Communications and Marketing","Bloc Québécois","Defeated",11112
"Quebec",2021-09-20,"General","44","Ahuntsic-Cartierville","Chaabi, Ghada","Chaabi","Ghada",NA,"Woman","Businesswoman","New Democratic Party","Defeated",5844
"Quebec",2021-09-20,"General","44","Ahuntsic-Cartierville","Duarte, Steven","Duarte","Steven",NA,"Man","Financial Services Representative","Conservative Party of Canada","Defeated",4247
"Quebec",2021-09-20,"General","44","Ahuntsic-Cartierville","Joli-Coeur, Luc","Joli-Coeur","Luc",NA,"Man","Administrator","Green Party of Canada","Defeated",1491
"Quebec",2021-09-20,"General","44","Ahuntsic-Cartierville","Chevalier, Manon","Chevalier","Manon",NA,"Woman","Engineer","People's Party of Canada","Defeated",1313
"Quebec",2021-09-20,"General","44","Alfred-Pellan","Iacono, Angelo","Iacono","Angelo",NA,"Man","Lawyer","Liberal Party of Canada","Elected",24516
"Quebec",2021-09-20,"General","44","Alfred-Pellan","Dion, Isabel","Dion","Isabel",NA,"Woman","Social Worker","Bloc Québécois","Defeated",13399
"Quebec",2021-09-20,"General","44","Alfred-Pellan","d'Anello, Angiolino","d'Anello","Angiolino",NA,"Man","Small Business Owner","Conservative Party of Canada","Defeated",6988
"Quebec",2021-09-20,"General","44","Alfred-Pellan","Mercer, Cindy","Mercer","Cindy",NA,"Woman","Dental Hygienist","New Democratic Party","Defeated",3946
"Quebec",2021-09-20,"General","44","Alfred-Pellan","Cappelletti, Dwayne","Cappelletti","Dwayne",NA,"Man","Occupation","Free Party Canada","Defeated",1467
"Quebec",2021-09-20,"General","44","Alfred-Pellan","Corneillet, Pierre-Alexandre","Corneillet","Pierre-Alexandre",NA,"Man","Financial Advisor","Green Party of Canada","Defeated",940
"Quebec",2021-09-20,"General","44","Argenteuil--La Petite-Nation","Lauzon, Stéphane","Lauzon","Stéphane",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",19371
"Quebec",2021-09-20,"General","44","Argenteuil--La Petite-Nation","Destroismaisons, Yves","Destroismaisons","Yves",NA,"Man","Clinical Coordinator","Bloc Québécois","Defeated",17842
"Quebec",2021-09-20,"General","44","Argenteuil--La Petite-Nation","Louis-Seize, Marie","Louis-Seize","Marie",NA,"Woman","Bell Canada (Retired)","Conservative Party of Canada","Defeated",6547
"Quebec",2021-09-20,"General","44","Argenteuil--La Petite-Nation","Welt, Michel","Welt","Michel",NA,"Man","Physician","New Democratic Party","Defeated",3390
"Quebec",2021-09-20,"General","44","Argenteuil--La Petite-Nation","Vachon, Marc","Vachon","Marc",NA,"Man","Revenue Operations Specialist","People's Party of Canada","Defeated",2777
"Quebec",2021-09-20,"General","44","Argenteuil--La Petite-Nation","Lynes, Paul","Lynes","Paul",NA,"Man","Salesperson","Free Party Canada","Defeated",686
"Quebec",2021-09-20,"General","44","Avignon--La Mitis--Matane--Matapédia","Michaud, Kristina","Michaud","Kristina",NA,"Woman","Parliamentarian","Bloc Québécois","Elected",19776
"Quebec",2021-09-20,"General","44","Avignon--La Mitis--Matane--Matapédia","Savoie, Louis-Éric","Savoie","Louis-Éric",NA,"Man","Project Manager","Liberal Party of Canada","Defeated",7095
"Quebec",2021-09-20,"General","44","Avignon--La Mitis--Matane--Matapédia","Dumas, Germain","Dumas","Germain",NA,"Man","Transport Logistician","Conservative Party of Canada","Defeated",2912
"Quebec",2021-09-20,"General","44","Avignon--La Mitis--Matane--Matapédia","Marchand, Christel","Marchand","Christel",NA,"Woman","Editor","New Democratic Party","Defeated",1501
"Quebec",2021-09-20,"General","44","Avignon--La Mitis--Matane--Matapédia","Barnabé, Eric","Barnabé","Eric",NA,"Man","Retired","People's Party of Canada","Defeated",965
"Quebec",2021-09-20,"General","44","Avignon--La Mitis--Matane--Matapédia","Gendron, Mélanie","Gendron","Mélanie",NA,"Woman","Student","Free Party Canada","Defeated",826
"Quebec",2021-09-20,"General","44","Beauce","Lehoux, Richard","Lehoux","Richard",NA,"Man","Farmer","Conservative Party of Canada","Elected",27514
"Quebec",2021-09-20,"General","44","Beauce","Bernier, Maxime","Bernier","Maxime",NA,"Man","Leader of the People's Party of Canada","People's Party of Canada","Defeated",10362
"Quebec",2021-09-20,"General","44","Beauce","Thibodeau, Solange","Thibodeau","Solange",NA,"Woman","City Councillor","Bloc Québécois","Defeated",8644
"Quebec",2021-09-20,"General","44","Beauce","Langlois, Philippe-Alexandre","Langlois","Philippe-Alexandre",NA,"Man","Student","Liberal Party of Canada","Defeated",7018
