"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"Ontario",2011-05-02,"General","41","Welland","Williamson, Robin","Williamson","Robin",NA,"Man","Heating, ventilating and air conditioning technician","Green Party of Canada","Defeated",1297
"Ontario",2011-05-02,"General","41","Welland","Vangoolen, David","Vangoolen","David",NA,"Man","Student","Christian Heritage Party of Canada","Defeated",299
"Ontario",2011-05-02,"General","41","Welland","Game, Ray","Game","Ray",NA,"Man","Master electrician","Independent","Defeated",169
"Ontario",2011-05-02,"General","41","Welland","Walker, Ron J.","Walker","Ron","J.","Man","Retired factory worker","Marxist-Leninist Party of Canada","Defeated",71
"Ontario",2011-05-02,"General","41","Wellington--Halton Hills","Chong, Michael D.","Chong","Michael","D.","Man","Parliamentarian","Conservative Party of Canada","Elected",35132
"Ontario",2011-05-02,"General","41","Wellington--Halton Hills","Peters, Barry","Peters","Barry",NA,"Man","Communications","Liberal Party of Canada","Defeated",9034
"Ontario",2011-05-02,"General","41","Wellington--Halton Hills","Zavarella, Anastasia","Zavarella","Anastasia",NA,"Woman","Student union executive","New Democratic Party","Defeated",7146
"Ontario",2011-05-02,"General","41","Wellington--Halton Hills","Bouteiller, Brent","Bouteiller","Brent",NA,"Man","Civil engineer","Green Party of Canada","Defeated",3527
"Ontario",2011-05-02,"General","41","Wellington--Halton Hills","Streutker, Jeffrey","Streutker","Jeffrey",NA,"Man","Customer trainer","Christian Heritage Party of Canada","Defeated",316
"Ontario",2011-05-02,"General","41","Whitby--Oshawa","Flaherty, James Michael (Jim)","Flaherty","James","Michael (Jim)","Man","Lawyer","Conservative Party of Canada","Elected",37525
"Ontario",2011-05-02,"General","41","Whitby--Oshawa","McAuliffe, Trish","McAuliffe","Trish",NA,"Woman","Retired","New Democratic Party","Defeated",14305
"Ontario",2011-05-02,"General","41","Whitby--Oshawa","Bardens, Trevor","Bardens","Trevor",NA,"Man","Retired","Liberal Party of Canada","Defeated",9066
"Ontario",2011-05-02,"General","41","Whitby--Oshawa","Harrison, Rebecca","Harrison","Rebecca",NA,"Woman","Organiser","Green Party of Canada","Defeated",3143
"Ontario",2011-05-02,"General","41","Whitby--Oshawa","Insang, Josh","Insang","Josh",NA,"Man","Student","Libertarian Party of Canada","Defeated",198
"Ontario",2011-05-02,"General","41","Willowdale","Leung, Chungsen","Leung","Chungsen",NA,"Man","Businessman","Conservative Party of Canada","Elected",22207
"Ontario",2011-05-02,"General","41","Willowdale","Hall Findlay, Martha","Hall Findlay","Martha",NA,"Woman","Parliamentarian","Liberal Party of Canada","Defeated",21275
"Ontario",2011-05-02,"General","41","Willowdale","Mollahasani, Mehdi","Mollahasani","Mehdi",NA,"Man","Student of advertising","New Democratic Party","Defeated",9777
"Ontario",2011-05-02,"General","41","Windsor West","Masse, Brian","Masse","Brian",NA,"Man","Parliamentarian","New Democratic Party","Elected",21592
"Ontario",2011-05-02,"General","41","Windsor West","Lumley, Lisa","Lumley","Lisa",NA,"Woman","Legal assistant","Conservative Party of Canada","Defeated",12577
"Ontario",2011-05-02,"General","41","Windsor West","Deveau, Melanie","Deveau","Melanie",NA,"Woman","Realtor","Liberal Party of Canada","Defeated",4327
"Ontario",2011-05-02,"General","41","Windsor West","Fox, Alishia","Fox","Alishia",NA,"Woman","Student","Green Party of Canada","Defeated",1096
"Ontario",2011-05-02,"General","41","Windsor West","Villamizar, Margaret","Villamizar","Margaret",NA,"Woman","Language assessor","Marxist-Leninist Party of Canada","Defeated",153
"Ontario",2011-05-02,"General","41","Windsor--Tecumseh","Comartin, Joe","Comartin","Joe",NA,"Man","Parliamentarian","New Democratic Party","Elected",22235
"Ontario",2011-05-02,"General","41","Windsor--Tecumseh","Ghanam, Denise","Ghanam","Denise",NA,"Woman","Management consultant","Conservative Party of Canada","Defeated",14945
"Ontario",2011-05-02,"General","41","Windsor--Tecumseh","Kusmierczyk, Irek","Kusmierczyk","Irek",NA,"Man","Researcher","Liberal Party of Canada","Defeated",5764
"Ontario",2011-05-02,"General","41","Windsor--Tecumseh","Prestanski, Kyle","Prestanski","Kyle",NA,"Man","Waste manager","Green Party of Canada","Defeated",1354
"Ontario",2011-05-02,"General","41","Windsor--Tecumseh","Chesnik, Laura","Chesnik","Laura",NA,"Woman","Teacher","Marxist-Leninist Party of Canada","Defeated",242
"Ontario",2011-05-02,"General","41","York Centre","Adler, Mark","Adler","Mark",NA,"Man","Small business owner","Conservative Party of Canada","Elected",20356
"Ontario",2011-05-02,"General","41","York Centre","Dryden, Ken","Dryden","Ken",NA,"Man","Parliamentarian","Liberal Party of Canada","Defeated",13979
"Ontario",2011-05-02,"General","41","York Centre","Brownlee, Nick","Brownlee","Nick",NA,"Man","Student","New Democratic Party","Defeated",6656
"Ontario",2011-05-02,"General","41","York Centre","Frei, Rosemary","Frei","Rosemary",NA,"Woman","Medical writer","Green Party of Canada","Defeated",979
"Ontario",2011-05-02,"General","41","York South--Weston","Sullivan, Mike","Sullivan","Mike",NA,"Man","Union representative","New Democratic Party","Elected",14122
"Ontario",2011-05-02,"General","41","York South--Weston","Tonks, Alan","Tonks","Alan",NA,"Man","Teacher","Liberal Party of Canada","Defeated",11542
"Ontario",2011-05-02,"General","41","York South--Weston","Saweczko, Jilian","Saweczko","Jilian",NA,"Woman","Entrepreneur","Conservative Party of Canada","Defeated",8559
"Ontario",2011-05-02,"General","41","York South--Weston","Day, Sonny","Day","Sonny",NA,"Man","Analyst","Green Party of Canada","Defeated",975
"Ontario",2011-05-02,"General","41","York West","Sgro, Judy","Sgro","Judy",NA,"Woman","Parliamentarian","Liberal Party of Canada","Elected",13030
"Ontario",2011-05-02,"General","41","York West","Manfrini, Giulio","Manfrini","Giulio",NA,"Man","Real estate broker","New Democratic Party","Defeated",7721
"Ontario",2011-05-02,"General","41","York West","Walters, Audrey","Walters","Audrey",NA,"Woman","Account manager","Conservative Party of Canada","Defeated",6122
"Ontario",2011-05-02,"General","41","York West","Tibbin, Unblind Kheper Keseb Efekh","Tibbin","Unblind","Kheper Keseb Efekh","Man","Teacher/artist/outreach worker","Green Party of Canada","Defeated",450
"Ontario",2011-05-02,"General","41","York West","Otura, George Okoth","Otura","George","Okoth","Man","Minister of religion","Christian Heritage Party of Canada","Defeated",231
"Ontario",2011-05-02,"General","41","York West","Smitherman, Arthur","Smitherman","Arthur",NA,"Man","Activist","Canadian Action Party","Defeated",170
"Ontario",2011-05-02,"General","41","York--Simcoe","Van Loan, Peter","Van Loan","Peter",NA,"Man","Lawyer","Conservative Party of Canada","Elected",33614
"Ontario",2011-05-02,"General","41","York--Simcoe","Gerl, Sylvia","Gerl","Sylvia",NA,"Woman","Child and social service worker","New Democratic Party","Defeated",10190
"Ontario",2011-05-02,"General","41","York--Simcoe","Wesley-Esquimaux, Cynthia","Wesley-Esquimaux","Cynthia",NA,"Woman","Professor","Liberal Party of Canada","Defeated",5702
"Ontario",2011-05-02,"General","41","York--Simcoe","Dewar, John","Dewar","John",NA,"Man","FSC auditor","Green Party of Canada","Defeated",2851
"Ontario",2011-05-02,"General","41","York--Simcoe","Gunn, Vicki","Gunn","Vicki",NA,"Woman","Executive director","Christian Heritage Party of Canada","Defeated",352
"Ontario",2011-05-02,"General","41","York--Simcoe","Pisani, Paul","Pisani","Paul",NA,"Man","Lawn care","United Party of Canada","Defeated",157
"Prince Edward Island",2011-05-02,"General","41","Cardigan","MacAulay, Lawrence","MacAulay","Lawrence",NA,"Man","Farmer","Liberal Party of Canada","Elected",10486
"Prince Edward Island",2011-05-02,"General","41","Cardigan","Currie, Mike","Currie","Mike",NA,"Man","Private sector, self-employed","Conservative Party of Canada","Defeated",8107
"Prince Edward Island",2011-05-02,"General","41","Cardigan","Cudmore, Lorne","Cudmore","Lorne",NA,"Man","Retired","New Democratic Party","Defeated",2164
"Prince Edward Island",2011-05-02,"General","41","Cardigan","Stewart, Leslie","Stewart","Leslie",NA,"Man","Manager of Down East Mall","Green Party of Canada","Defeated",373
"Prince Edward Island",2011-05-02,"General","41","Charlottetown","Casey, Sean","Casey","Sean",NA,"Man","Lawyer","Liberal Party of Canada","Elected",7292
"Prince Edward Island",2011-05-02,"General","41","Charlottetown","Profit, Donna","Profit","Donna",NA,"Woman","Teacher","Conservative Party of Canada","Defeated",6040
"Prince Edward Island",2011-05-02,"General","41","Charlottetown","Byrne, Joe","Byrne","Joe",NA,"Man","Settlement officer","New Democratic Party","Defeated",4632
"Prince Edward Island",2011-05-02,"General","41","Charlottetown","Knockwood, Eliza","Knockwood","Eliza",NA,"Woman","Independent film maker","Green Party of Canada","Defeated",417
"Prince Edward Island",2011-05-02,"General","41","Charlottetown","Judson, Baird","Judson","Baird",NA,"Man","Retired professor","Christian Heritage Party of Canada","Defeated",87
"Prince Edward Island",2011-05-02,"General","41","Egmont","Shea, Gail","Shea","Gail",NA,"Woman","Parliamentarian","Conservative Party of Canada","Elected",10467
"Prince Edward Island",2011-05-02,"General","41","Egmont","Gallant, Guy","Gallant","Guy",NA,"Man","Executive  assistant","Liberal Party of Canada","Defeated",5997
"Prince Edward Island",2011-05-02,"General","41","Egmont","Robichaud, Jacquie","Robichaud","Jacquie",NA,"Woman","Early childhood educator","New Democratic Party","Defeated",2369
"Prince Edward Island",2011-05-02,"General","41","Egmont","Arnold, Carl Anthony","Arnold","Carl","Anthony","Man","Teacher","Green Party of Canada","Defeated",320
"Prince Edward Island",2011-05-02,"General","41","Malpeque","Easter, Wayne","Easter","Wayne",NA,"Man","Farmer","Liberal Party of Canada","Elected",8605
"Prince Edward Island",2011-05-02,"General","41","Malpeque","Ogilvie, Tim","Ogilvie","Tim",NA,"Man","Veterinarian","Conservative Party of Canada","Defeated",7934
"Prince Edward Island",2011-05-02,"General","41","Malpeque","Jackson, Rita","Jackson","Rita",NA,"Woman","Retired","New Democratic Party","Defeated",2970
"Prince Edward Island",2011-05-02,"General","41","Malpeque","Bevan-Baker, Peter","Bevan-Baker","Peter",NA,"Man","Dentist","Green Party of Canada","Defeated",785
"Quebec",2011-05-02,"General","41","Abitibi--Baie-James--Nunavik--Eeyou","Saganash, Romeo","Saganash","Romeo",NA,"Man","Political and legal adviser","New Democratic Party","Elected",13961
"Quebec",2011-05-02,"General","41","Abitibi--Baie-James--Nunavik--Eeyou","Matte, Jean-Maurice","Matte","Jean-Maurice",NA,"Man","Mayor","Conservative Party of Canada","Defeated",7089
"Quebec",2011-05-02,"General","41","Abitibi--Baie-James--Nunavik--Eeyou","Lévesque, Yvon","Lévesque","Yvon",NA,"Man","Parliamentarian","Bloc Québécois","Defeated",5615
"Quebec",2011-05-02,"General","41","Abitibi--Baie-James--Nunavik--Eeyou","Gervais, Léandre","Gervais","Léandre",NA,"Man","Engineer","Liberal Party of Canada","Defeated",3282
"Quebec",2011-05-02,"General","41","Abitibi--Baie-James--Nunavik--Eeyou","Kasudluak, Johnny","Kasudluak","Johnny",NA,"Man","Caterer/service contractor","Green Party of Canada","Defeated",1221
"Quebec",2011-05-02,"General","41","Abitibi--Témiscamingue","Moore, Christine","Moore","Christine",NA,"Woman","Nurse","New Democratic Party","Elected",24763
"Quebec",2011-05-02,"General","41","Abitibi--Témiscamingue","Lemay, Marc","Lemay","Marc",NA,"Man","Lawyer","Bloc Québécois","Defeated",15258
"Quebec",2011-05-02,"General","41","Abitibi--Témiscamingue","Hébert, Steven","Hébert","Steven",NA,"Man","Student","Conservative Party of Canada","Defeated",4777
"Quebec",2011-05-02,"General","41","Abitibi--Témiscamingue","Grenon, Suzie","Grenon","Suzie",NA,"Woman","Clerk, accounts payable","Liberal Party of Canada","Defeated",2859
"Quebec",2011-05-02,"General","41","Abitibi--Témiscamingue","Rochon, Patrick","Rochon","Patrick",NA,"Man","Computer technician","Green Party of Canada","Defeated",694
"Quebec",2011-05-02,"General","41","Ahuntsic","Mourani, Maria","Mourani","Maria",NA,"Woman","Parliamentarian","Bloc Québécois","Elected",14908
"Quebec",2011-05-02,"General","41","Ahuntsic","Reeves, Chantal","Reeves","Chantal",NA,"Woman","Emergency communications 911 operator","New Democratic Party","Defeated",14200
"Quebec",2011-05-02,"General","41","Ahuntsic","Eloyan, Noushig","Eloyan","Noushig",NA,"Woman","Junior engineer","Liberal Party of Canada","Defeated",13087
"Quebec",2011-05-02,"General","41","Ahuntsic","Kiryakidis, Constantin","Kiryakidis","Constantin",NA,"Man","Lawyer","Conservative Party of Canada","Defeated",3770
"Quebec",2011-05-02,"General","41","Ahuntsic","Kouretas, Ted","Kouretas","Ted",NA,"Man","Teacher","Green Party of Canada","Defeated",620
"Quebec",2011-05-02,"General","41","Ahuntsic","Berthiaume, Jean-Olivier","Berthiaume","Jean-Olivier",NA,"Man","Student","Rhinoceros Party of Canada","Defeated",299
"Quebec",2011-05-02,"General","41","Alfred-Pellan","Doré Lefebvre, Rosane","Doré Lefebvre","Rosane",NA,"Woman","Floor clerk","New Democratic Party","Elected",23098
"Quebec",2011-05-02,"General","41","Alfred-Pellan","Carrier, Robert","Carrier","Robert",NA,"Man","Engineer","Bloc Québécois","Defeated",12504
"Quebec",2011-05-02,"General","41","Alfred-Pellan","Iacono, Angelo","Iacono","Angelo",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",12070
"Quebec",2011-05-02,"General","41","Alfred-Pellan","Lefebvre, Pierre","Lefebvre","Pierre",NA,"Man","Entrepreneur/paramedic","Conservative Party of Canada","Defeated",6157
"Quebec",2011-05-02,"General","41","Alfred-Pellan","Perceval-Maxwell, Dylan","Perceval-Maxwell","Dylan",NA,"Man","Businessman","Green Party of Canada","Defeated",798
"Quebec",2011-05-02,"General","41","Alfred-Pellan","Millette, Régent","Millette","Régent",NA,"Man","Retiree","Independent","Defeated",245
"Quebec",2011-05-02,"General","41","Argenteuil--Papineau--Mirabel","Freeman, Mylène","Freeman","Mylène",NA,"Woman","Student","New Democratic Party","Elected",25802
"Quebec",2011-05-02,"General","41","Argenteuil--Papineau--Mirabel","Laframboise, Mario","Laframboise","Mario",NA,"Man","Parliamentarian","Bloc Québécois","Defeated",16880
"Quebec",2011-05-02,"General","41","Argenteuil--Papineau--Mirabel","Fox, Daniel","Fox","Daniel",NA,"Man","Chartered Accountant","Liberal Party of Canada","Defeated",7135
"Quebec",2011-05-02,"General","41","Argenteuil--Papineau--Mirabel","Patry, Yvan","Patry","Yvan",NA,"Man","Retiree","Conservative Party of Canada","Defeated",6497
"Quebec",2011-05-02,"General","41","Argenteuil--Papineau--Mirabel","Matthews, Stephen","Matthews","Stephen",NA,"Man","Teacher","Green Party of Canada","Defeated",1506
"Quebec",2011-05-02,"General","41","Argenteuil--Papineau--Mirabel","Guibord, Michel Daniel","Guibord","Michel","Daniel","Man","Carpenter","Independent","Defeated",342
"Quebec",2011-05-02,"General","41","Argenteuil--Papineau--Mirabel","Ferlatte, Christian-Simon","Ferlatte","Christian-Simon",NA,"Man","Student","Marxist-Leninist Party of Canada","Defeated",117
"Quebec",2011-05-02,"General","41","Bas-Richelieu--Nicolet--Bécancour","Plamondon, Louis","Plamondon","Louis",NA,"Man","Parliamentarian","Bloc Québécois","Elected",19046
"Quebec",2011-05-02,"General","41","Bas-Richelieu--Nicolet--Bécancour","Lalonde, Krista","Lalonde","Krista",NA,"Woman","Resolution specialist","New Democratic Party","Defeated",17705
"Quebec",2011-05-02,"General","41","Bas-Richelieu--Nicolet--Bécancour","Cartier, Charles","Cartier","Charles",NA,"Man","Organic farmer","Conservative Party of Canada","Defeated",6478
"Quebec",2011-05-02,"General","41","Bas-Richelieu--Nicolet--Bécancour","Blais, Rhéal","Blais","Rhéal",NA,"Man","Insulation contractor/contractor","Liberal Party of Canada","Defeated",5024
"Quebec",2011-05-02,"General","41","Bas-Richelieu--Nicolet--Bécancour","Tanguay, Anne-Marie","Tanguay","Anne-Marie",NA,"Woman","Farmer","Green Party of Canada","Defeated",1479
"Quebec",2011-05-02,"General","41","Beauce","Bernier, Maxime","Bernier","Maxime",NA,"Man","Parliamentarian","Conservative Party of Canada","Elected",26799
"Quebec",2011-05-02,"General","41","Beauce","Bergeron, Serge","Bergeron","Serge",NA,"Man","Retiree","New Democratic Party","Defeated",15831
"Quebec",2011-05-02,"General","41","Beauce","Morin, Claude","Morin","Claude",NA,"Man","Retiree","Liberal Party of Canada","Defeated",5833
"Quebec",2011-05-02,"General","41","Beauce","Morin, Sylvio","Morin","Sylvio",NA,"Man","Director general","Bloc Québécois","Defeated",3535
