"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"Saskatchewan",1945-06-11,"General","20","Kindersley","Hanbidge, Robert Leith","Hanbidge","Robert","Leith","Man","Barrister","Progressive Conservative Party","Defeated",2653
"Saskatchewan",1945-06-11,"General","20","Kindersley","Johnston, Pearl","Johnston","Pearl",NA,"Woman","Housewife","Social Credit Party of Canada","Defeated",1001
"Saskatchewan",1945-06-11,"General","20","Lake Centre","Diefenbaker, John George","Diefenbaker","John","George","Man","Barrister","Progressive Conservative Party","Elected",6884
"Saskatchewan",1945-06-11,"General","20","Lake Centre","Bright, Leslie John","Bright","Leslie","John","Man","Farmer","Co-operative Commonwealth Federation","Defeated",5875
"Saskatchewan",1945-06-11,"General","20","Lake Centre","Latta, Frank Campbell","Latta","Frank","Campbell","Man","Agriculturist","Liberal Party of Canada","Defeated",3812
"Saskatchewan",1945-06-11,"General","20","Mackenzie","Nicholson, Alexander Malcolm","Nicholson","Alexander","Malcolm","Man","Farmer","Co-operative Commonwealth Federation","Elected",9037
"Saskatchewan",1945-06-11,"General","20","Mackenzie","MacMillan, John Angus","MacMillan","John","Angus","Man","Barrister-at-law","Liberal Party of Canada","Defeated",5306
"Saskatchewan",1945-06-11,"General","20","Mackenzie","Swystun, Onofry M.","Swystun","Onofry","M.","Man","Teacher","Social Credit Party of Canada","Defeated",2143
"Saskatchewan",1945-06-11,"General","20","Mackenzie","Taylor, John Robeson","Taylor","John","Robeson","Man","Implement dealer","Progressive Conservative Party","Defeated",1580
"Saskatchewan",1945-06-11,"General","20","Maple Creek","McCuaig, Duncan John","McCuaig","Duncan","John","Man","Farmer","Co-operative Commonwealth Federation","Elected",6483
"Saskatchewan",1945-06-11,"General","20","Maple Creek","Studer, Irvin William","Studer","Irvin","William","Man","Farmer","Liberal Party of Canada","Defeated",4084
"Saskatchewan",1945-06-11,"General","20","Maple Creek","McTaggart, Neil Haman","McTaggart","Neil","Haman","Man","Farmer","Progressive Conservative Party","Defeated",2562
"Saskatchewan",1945-06-11,"General","20","Maple Creek","Miller, Andrew John","Miller","Andrew","John","Man","Accountant","Social Credit Party of Canada","Defeated",1721
"Saskatchewan",1945-06-11,"General","20","Melfort","Wright, Percy Ellis","Wright","Percy","Ellis","Man","Farmer","Co-operative Commonwealth Federation","Elected",9849
"Saskatchewan",1945-06-11,"General","20","Melfort","Hope, Ernest Charles","Hope","Ernest","Charles","Man","Agricultural economist","Progressive Conservative Party","Defeated",5793
"Saskatchewan",1945-06-11,"General","20","Melfort","Fraser, Finlay Thomas","Fraser","Finlay","Thomas","Man","Agent","Liberal Party of Canada","Defeated",5408
"Saskatchewan",1945-06-11,"General","20","Melville","Gardiner, James Garfield","Gardiner","James","Garfield","Man","Farmer","Liberal Party of Canada","Elected",10095
"Saskatchewan",1945-06-11,"General","20","Melville","Benson, Helmer John","Benson","Helmer","John","Man","Merchant","Co-operative Commonwealth Federation","Defeated",10067
"Saskatchewan",1945-06-11,"General","20","Moose Jaw","Thatcher, Wilbert Ross","Thatcher","Wilbert","Ross","Man","Merchant","Co-operative Commonwealth Federation","Elected",9831
"Saskatchewan",1945-06-11,"General","20","Moose Jaw","Ross, John Gordon","Ross","John","Gordon","Man","Farmer","Liberal Party of Canada","Defeated",5862
"Saskatchewan",1945-06-11,"General","20","Moose Jaw","Gilmour, Frederick James","Gilmour","Frederick","James","Man","Barrister","Progressive Conservative Party","Defeated",4358
"Saskatchewan",1945-06-11,"General","20","North Battleford","Townley-Smith, Frederick William","Townley-Smith","Frederick","William","Man","Farmer","Co-operative Commonwealth Federation","Elected",5049
"Saskatchewan",1945-06-11,"General","20","North Battleford","Harrison, John Hornby","Harrison","John","Hornby","Man","Merchant","Liberal Party of Canada","Defeated",4420
"Saskatchewan",1945-06-11,"General","20","North Battleford","Nielsen, Dorise Winifred","Nielsen","Dorise","Winifred","Woman","Housewife","Labor-Progressive Party","Defeated",2124
"Saskatchewan",1945-06-11,"General","20","North Battleford","Cadieu, Albert C. (Bert)","Cadieu","Albert","C. (Bert)","Man","Farmer","Progressive Conservative Party","Defeated",2039
"Saskatchewan",1945-06-11,"General","20","North Battleford","Evanishen, John William","Evanishen","John","William","Man","Teacher","Social Credit Party of Canada","Defeated",1525
"Saskatchewan",1945-06-11,"General","20","North Battleford","McIntosh, Cameron Ross","McIntosh","Cameron","Ross","Man","Publisher","Liberal Party of Canada","Defeated",847
"Saskatchewan",1945-06-11,"General","20","Prince Albert","Bowerman, Edward LeRoy","Bowerman","Edward","LeRoy","Man","Farmer","Co-operative Commonwealth Federation","Elected",7928
"Saskatchewan",1945-06-11,"General","20","Prince Albert","King, William Lyon Mackenzie","King","William","Lyon Mackenzie","Man","Gentleman","Liberal Party of Canada","Defeated",7799
"Saskatchewan",1945-06-11,"General","20","Prince Albert","Nelson, Walter Hemming","Nelson","Walter","Hemming","Man","Active service","Progressive Conservative Party","Defeated",2768
"Saskatchewan",1945-06-11,"General","20","Prince Albert","Haldeman, Joshua Norman","Haldeman","Joshua","Norman","Man","Chiropractor","Social Credit Party of Canada","Defeated",847
"Saskatchewan",1945-06-11,"General","20","Qu'Appelle","Strum, Gladys Grace Mae","Strum","Gladys","Grace Mae","Woman","Housewife","Co-operative Commonwealth Federation","Elected",6146
"Saskatchewan",1945-06-11,"General","20","Qu'Appelle","Perley, Ernest Edward","Perley","Ernest","Edward","Man","Farmer","Progressive Conservative Party","Defeated",5415
"Saskatchewan",1945-06-11,"General","20","Qu'Appelle","McNaughton, Andrew George Latta","McNaughton","Andrew","George Latta","Man","Engineer","Liberal Party of Canada","Defeated",4871
"Saskatchewan",1945-06-11,"General","20","Regina City","Probe, John Oliver","Probe","John","Oliver","Man","Teacher","Co-operative Commonwealth Federation","Elected",13799
"Saskatchewan",1945-06-11,"General","20","Regina City","Sweeney, John Francis","Sweeney","John","Francis","Man","Retired","Liberal Party of Canada","Defeated",10804
"Saskatchewan",1945-06-11,"General","20","Regina City","Taylor, Neil Joseph","Taylor","Neil","Joseph","Man","Manager","Progressive Conservative Party","Defeated",6973
"Saskatchewan",1945-06-11,"General","20","Regina City","Theodore, Florence","Theodore","Florence",NA,"Woman","Secretary","Labor-Progressive Party","Defeated",441
"Saskatchewan",1945-06-11,"General","20","Rosetown--Biggar","Coldwell, Major James William","Coldwell","Major","James William","Man","Gentleman","Co-operative Commonwealth Federation","Elected",8484
"Saskatchewan",1945-06-11,"General","20","Rosetown--Biggar","Hagarty, Wilbert","Hagarty","Wilbert",NA,"Man","Farmer","Liberal Party of Canada","Defeated",3618
"Saskatchewan",1945-06-11,"General","20","Rosetown--Biggar","Hamilton, Francis Alvin George","Hamilton","Francis","Alvin George","Man","Active service","Progressive Conservative Party","Defeated",3129
"Saskatchewan",1945-06-11,"General","20","Rosthern","Tucker, Walter Adam","Tucker","Walter","Adam","Man","Barrister","Liberal Party of Canada","Elected",6898
"Saskatchewan",1945-06-11,"General","20","Rosthern","Mycroft, Charles","Mycroft","Charles",NA,"Man","Farmer","Co-operative Commonwealth Federation","Defeated",4678
"Saskatchewan",1945-06-11,"General","20","Rosthern","Currie, John Hilliard","Currie","John","Hilliard","Man","Farmer","Progressive Conservative Party","Defeated",1299
"Saskatchewan",1945-06-11,"General","20","Rosthern","Kurtenbach, Leonard Ferdinand","Kurtenbach","Leonard","Ferdinand","Man","Publisher","Social Credit Party of Canada","Defeated",792
"Saskatchewan",1945-06-11,"General","20","Saskatoon City","Knight, Robert Ross (Roy)","Knight","Robert","Ross (Roy)","Man","Teacher","Co-operative Commonwealth Federation","Elected",9217
"Saskatchewan",1945-06-11,"General","20","Saskatoon City","Bence, Alfred Henry","Bence","Alfred","Henry","Man","Barrister","Progressive Conservative Party","Defeated",8339
"Saskatchewan",1945-06-11,"General","20","Saskatoon City","Brunskill, William Ernest","Brunskill","William","Ernest","Man","Linotype operator","Liberal Party of Canada","Defeated",4902
"Saskatchewan",1945-06-11,"General","20","Saskatoon City","Gehl, Susanna Josephine","Gehl","Susanna","Josephine","Woman","Secretary","Labor-Progressive Party","Defeated",618
"Saskatchewan",1945-06-11,"General","20","Swift Current","Bentley, Thomas John","Bentley","Thomas","John","Man","Agriculturist","Co-operative Commonwealth Federation","Elected",7813
"Saskatchewan",1945-06-11,"General","20","Swift Current","Graham, Roy Theodore","Graham","Roy","Theodore","Man","Barrister","Liberal Party of Canada","Defeated",6169
"Saskatchewan",1945-06-11,"General","20","Swift Current","Begg, Genevieve Ethel","Begg","Genevieve","Ethel","Woman","Housewife","Progressive Conservative Party","Defeated",2537
"Saskatchewan",1945-06-11,"General","20","The Battlefords","Campbell, Alexander Maxwell (Max)","Campbell","Alexander","Maxwell (Max)","Man","Manager","Co-operative Commonwealth Federation","Elected",7579
"Saskatchewan",1945-06-11,"General","20","The Battlefords","Gregory, John Albert","Gregory","John","Albert","Man","Agent","Liberal Party of Canada","Defeated",5156
"Saskatchewan",1945-06-11,"General","20","The Battlefords","Deans, John David","Deans","John","David","Man","Agent","Progressive Conservative Party","Defeated",2994
"Saskatchewan",1945-06-11,"General","20","The Battlefords","Aalborg, Anders Olav","Aalborg","Anders","Olav","Man","Teacher","Social Credit Party of Canada","Defeated",1346
"Saskatchewan",1945-06-11,"General","20","Weyburn","McKay, Eric Bowness","McKay","Eric","Bowness","Man","Teacher","Co-operative Commonwealth Federation","Elected",8174
"Saskatchewan",1945-06-11,"General","20","Weyburn","Metheral, Thomas Niddrie","Metheral","Thomas","Niddrie","Man","Farmer","Liberal Party of Canada","Defeated",5962
"Saskatchewan",1945-06-11,"General","20","Weyburn","Vennard, Elwood Haig","Vennard","Elwood","Haig","Man","Active service","Progressive Conservative Party","Defeated",1739
"Saskatchewan",1945-06-11,"General","20","Weyburn","Thauberger, Joseph A.","Thauberger","Joseph","A.","Man","Farmer","Social Credit Party of Canada","Defeated",980
"Saskatchewan",1945-06-11,"General","20","Wood Mountain","Argue, Hazen Robert","Argue","Hazen","Robert","Man","Farmer","Co-operative Commonwealth Federation","Elected",7772
"Saskatchewan",1945-06-11,"General","20","Wood Mountain","Johnson, Charles William","Johnson","Charles","William","Man","Farmer","Liberal Party of Canada","Defeated",5641
"Saskatchewan",1945-06-11,"General","20","Wood Mountain","Hamilton, Frank Fletcher","Hamilton","Frank","Fletcher","Man","Active service","Progressive Conservative Party","Defeated",2718
"Saskatchewan",1945-06-11,"General","20","Yorkton","Castleden, George Hugh","Castleden","George","Hugh","Man","Teacher","Co-operative Commonwealth Federation","Elected",9158
"Saskatchewan",1945-06-11,"General","20","Yorkton","Stewart, Alan Carl","Stewart","Alan","Carl","Man","Barrister","Liberal Party of Canada","Defeated",5591
"Saskatchewan",1945-06-11,"General","20","Yorkton","Hnatyshyn, John","Hnatyshyn","John",NA,"Man","Barrister","Progressive Conservative Party","Defeated",3966
"Yukon",1945-06-11,"General","20","Yukon","Black, George","Black","George",NA,"Man","Barrister","Progressive Conservative Party","Elected",849
"Yukon",1945-06-11,"General","20","Yukon","Mcewen, Tom","Mcewen","Tom",NA,"Man","Labour organizer","Labor-Progressive Party","Defeated",687
"Yukon",1945-06-11,"General","20","Yukon","Cunningham, Clive Hunter","Cunningham","Clive","Hunter","Man","Mechanic","Co-operative Commonwealth Federation","Defeated",584
