"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"Quebec",2004-06-28,"General","38","Mount Royal","Greenblatt, Adam","Greenblatt","Adam",NA,"Man","Sales representative","Marijuana Party","Defeated",308
"Quebec",2004-06-28,"General","38","Mount Royal","Johnston, Diane","Johnston","Diane",NA,"Woman","Secretary","Marxist-Leninist Party of Canada","Defeated",94
"Quebec",2004-06-28,"General","38","Notre-Dame-de-Grâce--Lachine","Jennings, Marlene","Jennings","Marlene",NA,"Woman","Parliamentarian/lawyer","Liberal Party of Canada","Elected",23552
"Quebec",2004-06-28,"General","38","Notre-Dame-de-Grâce--Lachine","Chartre, Jean-Philippe","Chartre","Jean-Philippe",NA,"Man","Student","Bloc Québécois","Defeated",9736
"Quebec",2004-06-28,"General","38","Notre-Dame-de-Grâce--Lachine","McCullock, William R","McCullock","William","R","Man","Certified management Accountant","Conservative Party of Canada","Defeated",4526
"Quebec",2004-06-28,"General","38","Notre-Dame-de-Grâce--Lachine","Chávez, Maria Pia","Chávez","Maria","Pia","Woman","Teacher","New Democratic Party","Defeated",3513
"Quebec",2004-06-28,"General","38","Notre-Dame-de-Grâce--Lachine","Gal, Jessica","Gal","Jessica",NA,"Woman","Musician","Green Party of Canada","Defeated",2214
"Quebec",2004-06-28,"General","38","Notre-Dame-de-Grâce--Lachine","Dell, Jay","Dell","Jay",NA,"Man","Self-employed","Marijuana Party","Defeated",479
"Quebec",2004-06-28,"General","38","Notre-Dame-de-Grâce--Lachine","Wertheimer, Earl","Wertheimer","Earl",NA,"Man","Computer consultant","Libertarian Party of Canada","Defeated",165
"Quebec",2004-06-28,"General","38","Notre-Dame-de-Grâce--Lachine","Hoffman, Rachel","Hoffman","Rachel",NA,"Woman","Graphic designer","Marxist-Leninist Party of Canada","Defeated",88
"Quebec",2004-06-28,"General","38","Nunavik--Eeyou","Lévesque, Yvon","Lévesque","Yvon",NA,"Man","Electrician","Bloc Québécois","Elected",12578
"Quebec",2004-06-28,"General","38","Nunavik--Eeyou","St-Julien, Guy","St-Julien","Guy",NA,"Man","Human resources director","Liberal Party of Canada","Defeated",12006
"Quebec",2004-06-28,"General","38","Nunavik--Eeyou","Dionne, François","Dionne","François",NA,"Man","Accountant","Conservative Party of Canada","Defeated",1265
"Quebec",2004-06-28,"General","38","Nunavik--Eeyou","Corbeil, Pierre","Corbeil","Pierre",NA,"Man","Advertising","New Democratic Party","Defeated",1097
"Quebec",2004-06-28,"General","38","Nunavik--Eeyou","Fournier, Martin","Fournier","Martin",NA,"Man","Student","Green Party of Canada","Defeated",862
"Quebec",2004-06-28,"General","38","Outremont","Lapierre, Jean-C.","Lapierre","Jean-C.",NA,"Man","Lawyer/communicator","Liberal Party of Canada","Elected",15675
"Quebec",2004-06-28,"General","38","Outremont","Rebello, François","Rebello","François",NA,"Man","Consultant","Bloc Québécois","Defeated",12730
"Quebec",2004-06-28,"General","38","Outremont","Aktouf, Omar","Aktouf","Omar",NA,"Man","Professor","New Democratic Party","Defeated",5382
"Quebec",2004-06-28,"General","38","Outremont","Rousseau, Marc","Rousseau","Marc",NA,"Man","Banker","Conservative Party of Canada","Defeated",2284
"Quebec",2004-06-28,"General","38","Outremont","Perceval-Maxwell, Shaun","Perceval-Maxwell","Shaun",NA,"Man","Professor","Green Party of Canada","Defeated",1643
"Quebec",2004-06-28,"General","38","Outremont","Lacombe, Yan","Lacombe","Yan",NA,"Man",NA,"Marijuana Party","Defeated",452
"Quebec",2004-06-28,"General","38","Outremont","Sullivan, Linda","Sullivan","Linda",NA,"Woman","Student","Marxist-Leninist Party of Canada","Defeated",120
"Quebec",2004-06-28,"General","38","Papineau","Pettigrew, Pierre Stewart","Pettigrew","Pierre","Stewart","Man","Consultant","Liberal Party of Canada","Elected",16892
"Quebec",2004-06-28,"General","38","Papineau","Carrière, Martine","Carrière","Martine",NA,"Woman","Student","Bloc Québécois","Defeated",16424
"Quebec",2004-06-28,"General","38","Papineau","Frappier, André","Frappier","André",NA,"Man","Postal carrier","New Democratic Party","Defeated",3603
"Quebec",2004-06-28,"General","38","Papineau","Sarker, Mustaque","Sarker","Mustaque",NA,"Man","Accountant","Conservative Party of Canada","Defeated",1961
"Quebec",2004-06-28,"General","38","Papineau","Jastrzebski, Adam","Jastrzebski","Adam",NA,"Man","Products head","Green Party of Canada","Defeated",1058
"Quebec",2004-06-28,"General","38","Papineau","Dusablon-Pelletier, Christelle","Dusablon-Pelletier","Christelle",NA,"Woman","Activist","Marijuana Party","Defeated",490
"Quebec",2004-06-28,"General","38","Papineau","Parizeau, André","Parizeau","André",NA,"Man","Journalist","Communist Party of Canada","Defeated",252
"Quebec",2004-06-28,"General","38","Papineau","Garoufalis, Jimmy","Garoufalis","Jimmy",NA,"Man","Customer service representative","Independent","Defeated",250
"Quebec",2004-06-28,"General","38","Papineau","Macrisopoulos, Peter","Macrisopoulos","Peter",NA,"Man","Painter","Marxist-Leninist Party of Canada","Defeated",169
"Quebec",2004-06-28,"General","38","Pierrefonds--Dollard","Patry, Bernard","Patry","Bernard",NA,"Man","Physician","Liberal Party of Canada","Elected",29601
"Quebec",2004-06-28,"General","38","Pierrefonds--Dollard","Brunet, Marie-Hélène","Brunet","Marie-Hélène",NA,"Woman","Student","Bloc Québécois","Defeated",7426
"Quebec",2004-06-28,"General","38","Pierrefonds--Dollard","Paine, Andrea","Paine","Andrea",NA,"Woman","Communications specialist","Conservative Party of Canada","Defeated",5010
"Quebec",2004-06-28,"General","38","Pierrefonds--Dollard","Lustgarten, Danielle","Lustgarten","Danielle",NA,"Woman","Researcher","New Democratic Party","Defeated",2545
"Quebec",2004-06-28,"General","38","Pierrefonds--Dollard","Kouretas, Theodore","Kouretas","Theodore",NA,"Man","Professor","Green Party of Canada","Defeated",1401
"Quebec",2004-06-28,"General","38","Pierrefonds--Dollard","Labrecque, Jean-François","Labrecque","Jean-François",NA,"Man","Band technician","Marijuana Party","Defeated",511
"Quebec",2004-06-28,"General","38","Pierrefonds--Dollard","Colly, Garnet","Colly","Garnet",NA,"Man","Flight attendant","Marxist-Leninist Party of Canada","Defeated",71
"Quebec",2004-06-28,"General","38","Pontiac","Smith, David","Smith","David",NA,"Man","Public servant","Liberal Party of Canada","Elected",15358
"Quebec",2004-06-28,"General","38","Pontiac","Leduc, L. Hubert","Leduc","L.","Hubert","Man","Retired","Bloc Québécois","Defeated",11685
"Quebec",2004-06-28,"General","38","Pontiac","Grant, Judith","Grant","Judith",NA,"Woman",NA,"Conservative Party of Canada","Defeated",8869
"Quebec",2004-06-28,"General","38","Pontiac","Schwarz, Gretchen","Schwarz","Gretchen",NA,"Woman","Teacher","New Democratic Party","Defeated",2317
"Quebec",2004-06-28,"General","38","Pontiac","Vicente, Thierry","Vicente","Thierry",NA,"Man","Election organizer","Green Party of Canada","Defeated",1673
"Quebec",2004-06-28,"General","38","Pontiac","Legros, Benoit","Legros","Benoit",NA,"Man","Student","Marxist-Leninist Party of Canada","Defeated",132
"Quebec",2004-06-28,"General","38","Portneuf","Côté, Guy","Côté","Guy",NA,"Man","Communications specialist","Bloc Québécois","Elected",18471
"Quebec",2004-06-28,"General","38","Portneuf","Duplain, Claude","Duplain","Claude",NA,"Man","Parliamentarian","Liberal Party of Canada","Defeated",11863
"Quebec",2004-06-28,"General","38","Portneuf","Bruce, Howard M.","Bruce","Howard","M.","Man","Lawyer","Conservative Party of Canada","Defeated",9251
"Quebec",2004-06-28,"General","38","Portneuf","Poulin, Pierre","Poulin","Pierre",NA,"Man","Electronics","Green Party of Canada","Defeated",1925
"Quebec",2004-06-28,"General","38","Portneuf","Breton, Jean-François","Breton","Jean-François",NA,"Man","Political scientist","New Democratic Party","Defeated",1540
"Quebec",2004-06-28,"General","38","Québec","Gagnon, Christiane","Gagnon","Christiane",NA,"Woman","Parliamentarian","Bloc Québécois","Elected",24373
"Quebec",2004-06-28,"General","38","Québec","Côté, Jean-Philippe","Côté","Jean-Philippe",NA,"Man",NA,"Liberal Party of Canada","Defeated",12982
"Quebec",2004-06-28,"General","38","Québec","Gaudreault, Pierre","Gaudreault","Pierre",NA,"Man","Political consultant","Conservative Party of Canada","Defeated",5330
"Quebec",2004-06-28,"General","38","Québec","Fiset, Jean-Marie","Fiset","Jean-Marie",NA,"Man",NA,"New Democratic Party","Defeated",2670
"Quebec",2004-06-28,"General","38","Québec","Yaccarini, Antonine","Yaccarini","Antonine",NA,"Woman","Sales/student","Green Party of Canada","Defeated",2046
"Quebec",2004-06-28,"General","38","Québec","Paradis, Pierre-Etienne","Paradis","Pierre-Etienne",NA,"Man","Translator/interpreter","Marijuana Party","Defeated",512
"Quebec",2004-06-28,"General","38","Québec","Bédard, Jean","Bédard","Jean",NA,"Man","Union advisor","Marxist-Leninist Party of Canada","Defeated",223
"Quebec",2004-06-28,"General","38","Repentigny","Sauvageau, Benoît","Sauvageau","Benoît",NA,"Man","Parliamentarian","Bloc Québécois","Elected",35907
"Quebec",2004-06-28,"General","38","Repentigny","Brien, Lévis","Brien","Lévis",NA,"Man","Administrative judge","Liberal Party of Canada","Defeated",9353
"Quebec",2004-06-28,"General","38","Repentigny","MacKenzie, Allen  F.","MacKenzie","Allen"," F.","Man","Business person","Conservative Party of Canada","Defeated",2447
"Quebec",2004-06-28,"General","38","Repentigny","Cardinal, André","Cardinal","André",NA,"Man","Radio host","New Democratic Party","Defeated",1526
"Quebec",2004-06-28,"General","38","Repentigny","Lévêque, Jean-François","Lévêque","Jean-François",NA,"Man","Horticulturist","Green Party of Canada","Defeated",1482
"Quebec",2004-06-28,"General","38","Repentigny","Boudreau, François","Boudreau","François",NA,"Man","Computer programmer","Marijuana Party","Defeated",539
"Quebec",2004-06-28,"General","38","Richelieu","Plamondon, Louis","Plamondon","Louis",NA,"Man","Parliamentarian","Bloc Québécois","Elected",31497
"Quebec",2004-06-28,"General","38","Richelieu","Provencher, Ghislaine","Provencher","Ghislaine",NA,"Woman","Producer/broker","Liberal Party of Canada","Defeated",11045
"Quebec",2004-06-28,"General","38","Richelieu","Proulx, Daniel A.","Proulx","Daniel","A.","Man","Business person","Conservative Party of Canada","Defeated",3726
"Quebec",2004-06-28,"General","38","Richelieu","Bussière, Charles","Bussière","Charles",NA,"Man","Organizer","New Democratic Party","Defeated",1017
"Quebec",2004-06-28,"General","38","Richelieu","Bonenfant, Jean-Pierre","Bonenfant","Jean-Pierre",NA,"Man","Clerk/sales representative","Green Party of Canada","Defeated",839
"Quebec",2004-06-28,"General","38","Richelieu","Blackburn, Daniel","Blackburn","Daniel",NA,"Man","Television producer","Marijuana Party","Defeated",580
"Quebec",2004-06-28,"General","38","Richmond--Arthabaska","Bellavance, André","Bellavance","André",NA,"Man","Parliamentary assistant","Bloc Québécois","Elected",26211
"Quebec",2004-06-28,"General","38","Richmond--Arthabaska","St-Pierre, Christine","St-Pierre","Christine",NA,"Woman","Business person","Liberal Party of Canada","Defeated",12809
"Quebec",2004-06-28,"General","38","Richmond--Arthabaska","Poissant, Pierre","Poissant","Pierre",NA,"Man","Business development consultant","Conservative Party of Canada","Defeated",4925
"Quebec",2004-06-28,"General","38","Richmond--Arthabaska","LaForest, Lucie","LaForest","Lucie",NA,"Woman","Food technician","Green Party of Canada","Defeated",1699
"Quebec",2004-06-28,"General","38","Richmond--Arthabaska","Noble, Jason S.","Noble","Jason","S.","Man","youth pastoral worker","New Democratic Party","Defeated",1540
"Quebec",2004-06-28,"General","38","Rimouski-Neigette--Témiscouata--Les Basques","Thibault, Louise","Thibault","Louise",NA,"Woman","Retired","Bloc Québécois","Elected",22215
"Quebec",2004-06-28,"General","38","Rimouski-Neigette--Témiscouata--Les Basques","Roy, Côme","Roy","Côme",NA,"Man","Retired teacher","Liberal Party of Canada","Defeated",9161
"Quebec",2004-06-28,"General","38","Rimouski-Neigette--Témiscouata--Les Basques","Quimper, Denis","Quimper","Denis",NA,"Man","Computer network manager","Conservative Party of Canada","Defeated",3445
"Quebec",2004-06-28,"General","38","Rimouski-Neigette--Témiscouata--Les Basques","Caron, Guy","Caron","Guy",NA,"Man","Ecnomist","New Democratic Party","Defeated",2717
"Quebec",2004-06-28,"General","38","Rimouski-Neigette--Témiscouata--Les Basques","Delaunière, Marjolaine","Delaunière","Marjolaine",NA,"Woman","Chef","Green Party of Canada","Defeated",1008
"Quebec",2004-06-28,"General","38","Rivière-des-Mille-Îles","Perron, Gilles-A.","Perron","Gilles-A.",NA,"Man","Parliamentarian","Bloc Québécois","Elected",27993
"Quebec",2004-06-28,"General","38","Rivière-des-Mille-Îles","Savignac, Yolaine","Savignac","Yolaine",NA,"Woman","Administrator","Liberal Party of Canada","Defeated",11025
"Quebec",2004-06-28,"General","38","Rivière-des-Mille-Îles","Gauthier, Érick","Gauthier","Érick",NA,"Man","Education advisor","Conservative Party of Canada","Defeated",3064
"Quebec",2004-06-28,"General","38","Rivière-des-Mille-Îles","Bédard, Marie Martine","Bédard","Marie","Martine","Woman","Artist","Green Party of Canada","Defeated",1961
"Quebec",2004-06-28,"General","38","Rivière-des-Mille-Îles","Du Cap, Nicolas","Du Cap","Nicolas",NA,"Man","Student journalist","New Democratic Party","Defeated",1559
"Quebec",2004-06-28,"General","38","Rivière-du-Loup--Montmagny","Crête, Paul","Crête","Paul",NA,"Man","Parliamentarian","Bloc Québécois","Elected",25327
"Quebec",2004-06-28,"General","38","Rivière-du-Loup--Montmagny","Mignault, Isabelle","Mignault","Isabelle",NA,"Woman","Political consultant","Liberal Party of Canada","Defeated",13124
"Quebec",2004-06-28,"General","38","Rivière-du-Loup--Montmagny","Drolet, Marc-André","Drolet","Marc-André",NA,"Man","Parts clerk","Conservative Party of Canada","Defeated",4040
"Quebec",2004-06-28,"General","38","Rivière-du-Loup--Montmagny","Clermont, André","Clermont","André",NA,"Man","Teacher (retired)","Green Party of Canada","Defeated",962
"Quebec",2004-06-28,"General","38","Rivière-du-Loup--Montmagny","Garon, Frédérick","Garon","Frédérick",NA,"Man","Professional/customer service","New Democratic Party","Defeated",876
"Quebec",2004-06-28,"General","38","Rivière-du-Nord","Guay, Monique","Guay","Monique",NA,"Woman","Parliamentarian","Bloc Québécois","Elected",29204
"Quebec",2004-06-28,"General","38","Rivière-du-Nord","Auclair, Lorraine","Auclair","Lorraine",NA,"Woman","Accountant","Liberal Party of Canada","Defeated",9509
"Quebec",2004-06-28,"General","38","Rivière-du-Nord","Brousseau, Catherine","Brousseau","Catherine",NA,"Woman","Business person","Conservative Party of Canada","Defeated",2435
"Quebec",2004-06-28,"General","38","Rivière-du-Nord","Côté, François","Côté","François",NA,"Man","Lawyer","New Democratic Party","Defeated",1290
"Quebec",2004-06-28,"General","38","Rivière-du-Nord","Poirier, Marcel","Poirier","Marcel",NA,"Man","Educator","Green Party of Canada","Defeated",1129
"Quebec",2004-06-28,"General","38","Rivière-du-Nord","Marcoux, Christian","Marcoux","Christian",NA,"Man","Retailer","Marijuana Party","Defeated",459
"Quebec",2004-06-28,"General","38","Roberval","Gauthier, Michel","Gauthier","Michel",NA,"Man","Parliamentarian","Bloc Québécois","Elected",20655
"Quebec",2004-06-28,"General","38","Roberval","Mallette, Michel","Mallette","Michel",NA,"Man","Executive director","Liberal Party of Canada","Defeated",8064
"Quebec",2004-06-28,"General","38","Roberval","Lavoie, Ghislain","Lavoie","Ghislain",NA,"Man","Retailer","Conservative Party of Canada","Defeated",3011
"Quebec",2004-06-28,"General","38","Roberval","Tremblay, Isabelle","Tremblay","Isabelle",NA,"Woman","Student","New Democratic Party","Defeated",1777
"Quebec",2004-06-28,"General","38","Roberval","Gauthier, Marc-André","Gauthier","Marc-André",NA,"Man","Student","Green Party of Canada","Defeated",1260
"Quebec",2004-06-28,"General","38","Rosemont--La Petite-Patrie","Bigras, Bernard","Bigras","Bernard",NA,"Man","Parliamentarian","Bloc Québécois","Elected",31224
"Quebec",2004-06-28,"General","38","Rosemont--La Petite-Patrie","Bolduc, Christian","Bolduc","Christian",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",11572
"Quebec",2004-06-28,"General","38","Rosemont--La Petite-Patrie","Beauchamp, Benoit","Beauchamp","Benoit",NA,"Man","Teacher","New Democratic Party","Defeated",3876
"Quebec",2004-06-28,"General","38","Rosemont--La Petite-Patrie","Chevalier, François","Chevalier","François",NA,"Man","Translator","Green Party of Canada","Defeated",2145
"Quebec",2004-06-28,"General","38","Rosemont--La Petite-Patrie","Sauvé, Michel","Sauvé","Michel",NA,"Man","Marketing consultant","Conservative Party of Canada","Defeated",1561
"Quebec",2004-06-28,"General","38","Rosemont--La Petite-Patrie","Higham, Kenneth","Higham","Kenneth",NA,"Man","Worker","Communist Party of Canada","Defeated",145
"Quebec",2004-06-28,"General","38","Saint-Bruno--Saint-Hubert","Lavallée, Carole","Lavallée","Carole",NA,"Woman","Communicator","Bloc Québécois","Elected",28050
"Quebec",2004-06-28,"General","38","Saint-Bruno--Saint-Hubert","Savard, Marc","Savard","Marc",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",15457
